full_name,net,ORAPM,DRAPM,oTS,oTOV,oSC,dTS,dTOV,dSC,RESID,PVAL,ci95,weff
Rihards Vavers,-1.1790673491588133,-0.7102057878852799,-0.4688615612735334,-0.4677322381140253,0.08371308618900425,-0.32618663596025876,-0.3869749057566404,-0.014577522600283735,-0.06730913291660925,0.0,-0.32436020528814746,4.783727601059811,3493.635064612391
Elijah Mitrou-Long,-1.179119140987806,-0.947342992551794,-0.2317761484360119,-0.7090539955760777,0.04538221021110413,-0.2836712071868204,-0.25891630541646804,0.0630194739330356,-0.03587931695257947,0.0,-0.21114883999526007,6.445740872184471,607.8807379426178
Kendall Munson,-1.179190510256552,-1.0128276506505345,-0.16636285960601752,-0.6226543494706138,-0.08198840586557998,-0.30818489531434057,-0.2147956389017821,0.07410853707639117,-0.025675757780626574,0.0,-0.34174052188415593,4.817640948121324,3226.8086527209443
Laurynas Vaistaras,-1.1792347857724739,-0.7946156955193384,-0.38461909025313534,-0.5125012195531213,0.11520760469620081,-0.3973220806624179,-0.3112054030919719,0.019326729922604115,-0.09274041708376751,0.0,-0.3555281631273805,4.92821026448811,2574.335801651194
Tai Turnage,-1.1792421867702856,-1.051499289660728,-0.12774289710955755,-1.0611086297279968,0.12568662222754373,-0.11607728216027488,-0.08888420329409824,0.060429353491673096,-0.0992880473071324,0.0,-0.029249353748190446,5.564475003583633,1143.3835766735965
KJ Feagin,-1.1792625795064329,-0.9799103077255,-0.19935227178093287,-0.7179239446573419,0.05360368450744908,-0.3155900475756072,-0.23013099688502997,0.06501623318547492,-0.03423750808137783,0.0,-0.23120763796406105,6.1907726423028535,709.019900023345
Veljko Ilic,-1.1792644183668999,-1.0228136850939695,-0.15645073327293027,-0.8276273644857669,-0.0030375167925682997,-0.1921488038156343,-0.20349631656444048,0.0748069810882643,-0.027761397796754104,0.0,-0.14814073731669242,4.714336626622761,4196.961853537445
Raiquan Clark,-1.1792916877617974,-0.9163895956474302,-0.26290209211436716,-0.5651922809478989,0.002300865935486826,-0.35349818063501814,-0.2762781970355226,0.05182822805798355,-0.03845212313682811,0.0,-0.3378212097783759,5.670221573833655,1040.1807913779735
Terry Nolan Jr.,-1.179355474743227,-0.9683679090866436,-0.21098756565658347,-0.7991499227335356,0.03894183639704597,-0.208159822750154,-0.2636707010217488,0.07868914258382848,-0.02600600721866317,0.0,-0.11653485098794272,5.486140909207052,1232.0202357369133
A.J. Plitzuweit,-1.1795536419795714,-0.9048890410044004,-0.274664600975171,-0.5027255413013291,0.034811774474659815,-0.4369752741777312,-0.27163315399886384,0.01422980349101799,-0.017261250467325143,0.0,-0.4051949466793785,5.435570773451663,1297.0033784793745
Jordan Burks,-1.1797069799449322,-0.737463470609195,-0.4422435093357371,-0.719481853488516,0.07738337323139927,-0.09536499035207827,-0.43570379375356594,0.034435995561791104,-0.04097571114396226,0.0,-0.024521332702850153,4.67054810930486,4802.16304952847
Josh Nebo,-1.1797982376892038,-0.9732920712080624,-0.2065061664811414,-0.7485568925953237,0.003898255993659276,-0.22863343460639796,-0.2055341789285749,0.05853381702979963,-0.059505804582366116,0.0,-0.22570716616530517,6.286854043297673,667.2985476320695
Callum McRae,-1.1798353611001382,-1.18885495881526,0.009019597715121681,-0.9657204922827651,-0.07319510326928363,-0.14993936326321106,0.029911644143429672,0.002077773944238713,-0.022969820372546704,0.0,-0.2440265129608027,5.102987605908909,1939.2107673184555
Shakur Daniel,-1.179860406000056,-0.9620917894282699,-0.21776861657178606,-0.5132183385209821,0.0009724200236031419,-0.44984587093089085,-0.33495636544250607,0.14474266104526873,-0.02755491217454873,0.0,-0.3316857020365677,5.112186298735813,1913.1298602277839
Magnus Entenmann,-1.1798743733550263,-0.888228886791524,-0.2916454865635022,-0.6560624680142466,-0.026047196048989286,-0.20611922272828806,-0.3159496306497568,0.07739402666493622,-0.05308988257868164,0.0,-0.20786227469102275,5.2234457672350105,1648.3829417376498
Josh Alexander,-1.1798832881599899,-0.895012344065454,-0.28487094409453595,-0.58423532836341,-0.008489915494852854,-0.30228710020719124,-0.27800290301563885,0.053525199050185074,-0.06039324012908219,0.0,-0.31764505678094124,6.399338470846238,624.4773697731873
Tony Toney,-1.1799397688186462,-0.5838542451534764,-0.5960855236651696,-0.45223467324787076,0.10070051246843525,-0.2323200843740409,-0.605747415157003,0.0023030584531099907,0.007358833038723395,0.0,-0.12195768041377225,4.737969003049821,3927.2267363804917
Jaylen Fornes,-1.1800956602492245,-0.8470791559273163,-0.33301650432190816,-0.6867597290013607,0.08158600703474633,-0.2419054339607018,-0.35394262125285475,0.05773607016626918,-0.036809953235322615,0.0,-0.1393933099950089,5.458293604090523,1266.4789729389809
Nick Honor,-1.1801311423715548,-0.7336328725284399,-0.44649826984311486,-0.48124647512201035,0.09667289746307986,-0.3490592948695094,-0.48395236463182817,0.08453249485778946,-0.047078400069076175,0.0,-0.21493230261771626,4.722196567851981,4104.978003019279
Fred Cleveland Jr.,-1.1801340033030696,-0.8296851178808295,-0.35044888542224006,-0.46567805983720345,-0.0018057091539987816,-0.36220134888962735,-0.35306186176432575,0.04566306378887942,-0.043050087446793714,0.0,-0.36139408170154047,5.0612561771859985,2060.708061313843
Cameron Oluyitan,-1.180150525275661,-0.9553014483774357,-0.22484907689822528,-0.6699163394215634,0.009999014121880138,-0.2953841230777524,-0.24461094431631192,0.04030463522315149,-0.02054276780506483,0.0,-0.2656232415377856,6.132504473308542,736.1877398872787
Mike Smith,-1.180162597235055,-0.954684008024666,-0.22547858921038877,-0.6716557937504154,0.05369394401381622,-0.33672215828806684,-0.22831353174632377,0.03609198321850619,-0.03325704068257119,0.0,-0.2801932717383156,5.453127640727949,1273.4441758918701
Mikhail Pocknett,-1.1803623442231053,-0.9748446496374776,-0.20551769458562769,-0.7847678302031555,0.04286384831775869,-0.23294066775208075,-0.24484639353776477,0.054566376074981326,-0.01523767712284425,0.0,-0.15074812048218497,5.817687923171042,924.4922774696336
Malachi Poindexter,-1.1807022098885496,-0.5566623557671888,-0.6240398541213608,-0.15706358149791788,0.015962147765924712,-0.4155609220351957,-0.6058347616490105,-0.004455646713329438,-0.013749445759020804,0.0,-0.41780386674162123,4.727273522546862,4045.4207271422147
Jermaine Marrow,-1.180813377577762,-0.8408765873145281,-0.339936790263234,-0.6482348841394526,0.08622123763458422,-0.2788629408096597,-0.3155583267547659,0.021067821522487318,-0.045446285030955366,0.0,-0.21702016668354351,5.586624970577569,1120.3359357028185
Jamaal Walker,-1.180873454663777,-0.8915896153941705,-0.28928383926960655,-0.675619373311202,0.03494761692546059,-0.250917859008429,-0.27611764122975413,0.033206979496802194,-0.046373177536654625,0.0,-0.22913644012282083,5.866395927046566,887.8195844057166
Malik Curry,-1.1809077966356167,-1.0161012101260516,-0.16480658650956512,-0.7660162538145342,0.048062126330186014,-0.2981470826417034,-0.25508259295244073,0.0967886940270963,-0.006512687584220689,0.0,-0.15980894986864178,5.463973795255431,1259.1849119584197
Joe Mooney,-1.1809249918026974,-0.8659480463506453,-0.3149769454520522,-0.5327450743418494,0.015242296316658379,-0.3484452683254543,-0.3427326567997572,0.05212281146314253,-0.02436710011543752,0.0,-0.30544726066109096,6.348875198478244,643.7167551596438
Nils Cooper,-1.1809927653665397,-0.6949269620803786,-0.4860658032861611,-0.38420124728941346,0.06635489748490253,-0.3770806122758677,-0.5508465983122528,0.06806333009323043,-0.0032825350671387282,0.0,-0.24594491976487348,4.7099128093963625,4251.867556005514
Jamal Albritton,-1.1810228197528274,-0.9301893369898201,-0.2508334827630073,-0.7527802936542121,0.112475239242106,-0.28988428257771404,-0.20615975231468564,0.04282808232549855,-0.08750181277382024,0.0,-0.2220827737839297,6.254092085249712,683.1821946550451
Tye Dorset,-1.1816378316131064,-1.129857864677256,-0.051779966935850436,-0.9317245904683548,0.1881457501691412,-0.3862790243780424,-0.04413583111396571,0.15194814477219332,-0.15959228059407804,0.0,-0.20577741003078592,4.672764981314382,4764.922244960813
Josh Gantz,-1.1818572420856148,-0.8538279916381626,-0.32802925044745224,-0.5136953796529318,0.014649089131632997,-0.35478170111686386,-0.3257690754818245,0.05204086289207922,-0.054301037857706985,0.0,-0.3423927869508586,5.920680327901265,853.0271217541019
Luke Bumbalough,-1.182195330494143,-0.7707321523451376,-0.4114631781490054,-0.2303079297549343,-0.02357663423995285,-0.5168475883502505,-0.3615945399847875,0.008010276455396342,-0.05787891461961421,0.0,-0.5902928607544212,4.758006070237658,3727.344234203033
Lovell Cabbil Jr.,-1.1823283062438674,-0.9674104852490365,-0.21491782099483092,-0.6366633814081222,0.025004102094698125,-0.3557512059356125,-0.25469795159322495,0.06387668668810076,-0.024096556089706747,0.0,-0.29096697324252035,6.405472218645923,622.2774997338523
Casey Simmons,-1.1823348794716257,-1.1213561813330408,-0.06097869813858482,-1.2072833044389102,0.11133680324387508,-0.025409680138005653,-0.0016065033394964123,0.010651877048791308,-0.07002407184787972,0.0,0.026554928306781023,4.657047896376626,5017.597550720229
Justin Williams,-1.1824938167473058,-0.7823015339147669,-0.4001922828325389,-0.4307753835203863,0.04058243381376077,-0.3921085842081413,-0.36036581227752185,0.01568336211430487,-0.055509832669321926,0.0,-0.3913526209493976,5.636244190642741,1072.7249911482388
Isaiah Kerr,-1.182568205999581,-1.2669132524764255,0.08434504647684449,-1.184191662557159,0.11724757401485687,-0.19996916393412337,0.0651840484439612,0.05172591406724392,-0.03256491603436063,0.0,-0.06356059188638322,5.047728810460238,2103.678618656568
Tre Armstrong,-1.182772758211158,-1.0249720580765551,-0.15780070013460296,-0.7498330822416803,0.017444543000451312,-0.29258351883532613,-0.17440873799754814,0.019572004844342877,-0.0029639669813977115,0.0,-0.25853093797192966,5.040384426492033,2127.907694763586
Xander Rice,-1.18286785738964,-0.9135826690973803,-0.2692851882922599,-0.622054757218629,0.04280922357238721,-0.33433713545113847,-0.22254465513163604,0.012176853274766856,-0.05891738643539071,0.0,-0.33826844503937514,4.717293233313131,4162.233100312575
Troy Glover II,-1.1830119398208834,-1.0472209269747144,-0.13579101284616896,-1.1200100848267829,0.07448174393179027,-0.0016925860797217251,-0.19379289995958268,0.09865752227689517,-0.04065563516348146,0.0,0.13079104496548227,5.034213163467443,2147.952233547063
Jackson Threadgill,-1.1831187433778152,-1.047427879854512,-0.13569086352330328,-0.5545181557509938,0.025587759033314908,-0.5184974831368331,-0.13879025356985694,0.01079889711106112,-0.007699507064507463,0.0,-0.4898103340569645,4.7392433240075515,3914.2913718029545
Khalil Ahmad,-1.1832171080186513,-0.9692044633227928,-0.21401264469585857,-0.6706828918908421,0.03572240902942913,-0.3342439804613798,-0.2334226696599556,0.04590657922144702,-0.02649655425735002,0.0,-0.2791115464678537,6.283142571725344,668.9123747886913
Chris Mullins,-1.1833696383200036,-0.929679704461442,-0.2536899338585616,-0.543067493749566,0.03775883299481247,-0.4243710437066884,-0.24127739402228557,0.026143631762034967,-0.03855617159831096,0.0,-0.3990247505481519,4.938029646197849,2528.5159961052814
Raevon Thomas,-1.1834761653661339,-1.0838742115935691,-0.09960195377256464,-0.8585339316539095,-0.029344224669460406,-0.19599605527019925,-0.023807598398371266,0.04624297602289301,-0.12203733139708639,0.0,-0.30113463531385304,5.360111323136421,1405.083218689129
Kehlin Farooq,-1.183498814184159,-0.9054861400685095,-0.2780126741156494,-0.5964369265480262,0.04862187686686531,-0.3576710903873486,-0.33644162867297506,0.0737834387245471,-0.015354484167221436,0.0,-0.25062025896315765,5.000509406867722,2271.388808591133
Jimmy Boeheim,-1.1835489039201654,-0.9418408056958238,-0.2417080982243417,-0.7173307291294607,0.042944777685597006,-0.2674548542519602,-0.20793420654229183,0.033002750963414436,-0.0667766426454643,0.0,-0.25828396824841304,5.367221996872239,1393.702527594133
Volodymyr Markovetskyy,-1.1838738368917352,-0.8649874322851293,-0.3188864046066058,-0.5570657646647194,0.014512282572581095,-0.32243395019299104,-0.2990867248851707,0.005074142056848925,-0.02487382177828404,0.0,-0.3277213473418451,6.063259730741234,772.3249383849648
Simon Hildebrandt,-1.1840397253854937,-0.8912608022557338,-0.29277892312976,-0.5244249054116703,0.06120918419188091,-0.4280450810359444,-0.2601411046694463,0.03269517719248721,-0.06533299565280092,0.0,-0.3994737153043772,4.985783925568513,2325.6427362475124
Tai Hamilton,-1.1840938096631366,-1.2004440838624304,0.016350274199293885,-1.0186300410567426,0.02126020343806971,-0.20307424624375747,0.10100278633584342,0.03757973869299168,-0.12223225082954123,0.0,-0.26646655494223725,5.5061899904371066,1213.3017904408734
Allan Jeanne-Rose,-1.1841479052317738,-0.8936669278018466,-0.2904809774299272,-0.7577660573777766,0.08071005027730993,-0.21661092070138,-0.340322279289662,0.043765792483816936,0.006075509375917901,0.0,-0.08605956856433523,5.365312160399504,1395.918384965364
Josh Reed,-1.1841842182514821,-0.9462160962971489,-0.2379681219543333,-0.7500371704905161,0.05663085142990941,-0.25280977723654224,-0.2427565940652795,0.12542811547642846,-0.12063964336548227,0.0,-0.19139045369568664,4.718604310109939,4146.087694377787
Caleb Houstan,-1.184241086128679,-0.9540589827016024,-0.23018210342707654,-0.7059173283592289,0.034157640798228465,-0.2822992951406019,-0.2451355533949803,0.03421388352973136,-0.019260433561827595,0.0,-0.2331882043744697,5.893874472476165,869.8808011494805
Jordan Whitfield,-1.184268753346744,-0.9574128674487936,-0.22685588589795028,-0.6221421618132975,0.05384313061399966,-0.38911383624949575,-0.25777554393829755,0.07896025461925998,-0.048040596578912714,0.0,-0.30435104759514886,5.231847807021627,1632.2933867546285
Marqueas Bell,-1.1842766609951638,-0.8174998465650947,-0.36677681443006915,-0.6514732355476418,0.04320646931099556,-0.2092330803284484,-0.3290949288673204,0.009950783638921538,-0.0476326692016703,0.0,-0.2037084965802016,4.943862810574424,2512.015850969174
Will Rayman,-1.1842983931645583,-0.972593868046996,-0.21170452511756238,-0.7114926259802534,0.01656295983266644,-0.277664201899409,-0.2386060491216744,0.06064814888636008,-0.03374662488224805,0.0,-0.23419971806263054,5.724964915912741,993.5019636683646
Kwane Marble,-1.1843050014021388,-0.6296938523363693,-0.5546111490657695,-0.2599737755115249,0.05541399014731105,-0.42513406697215544,-0.5653281936531103,0.00048525317712444505,0.010231791410216302,0.0,-0.3590030322375037,4.9704552492057505,2389.504041982108
Leroy Kelly IV,-1.1844530636543946,-1.0260805728030864,-0.1583724908513083,-0.6877978108913332,-0.04881812328320953,-0.2894646386285437,-0.21716017636260576,0.11593231131883928,-0.057144625807541836,0.0,-0.27949507640045573,5.457028580566624,1269.5444140138034
DeJuan Campbell,-1.1844764656451607,-1.0857558489188506,-0.09872061672631022,-0.8418380276941055,0.08663767330842025,-0.33055549453316524,-0.19668108477468632,0.07605390717349182,0.021906560874884275,0.0,-0.1459573531763689,4.661483582886151,4946.66772792303
Everett Winchester,-1.1845441415646274,-0.9516103725604181,-0.23293376900420915,-0.6793768355682016,0.02437382062458085,-0.29660735761679735,-0.2604671154524031,0.04893606089294719,-0.021402714444753262,0.0,-0.2447001905440226,5.724854790875076,993.5173868785603
Marcus Tsohonis,-1.1845746662026067,-0.8338614608499721,-0.35071320535263445,-0.5581815421617079,0.061297163011107166,-0.33697708169937146,-0.3614419052242085,0.04722330397032744,-0.03649460409875336,0.0,-0.26495121881669026,4.829618064524436,3139.07361043488
Isiah Small,-1.1847451576957833,-1.0556232913521273,-0.1291218663436559,-0.8052918339192884,0.007129523613604971,-0.25746098104644394,-0.21362480265173817,0.10275464710646687,-0.018251710798384627,0.0,-0.1658285211247567,5.5198498275339185,1192.5891305455423
Devin Kirby,-1.184756309453226,-0.9022905219713351,-0.28246578748189105,-0.6400705264502788,0.023137066920318923,-0.2853570624413752,-0.28609316792144623,0.03331035281627499,-0.029682972376719775,0.0,-0.2585926150815011,6.468112315759137,600.0588670112847
Maks Klanjscek,-1.1850089214913107,-0.7273870071012418,-0.4576219143900689,-0.4036464164455056,-0.016858819316460036,-0.30688177133927624,-0.44322013954288164,0.028619972623594416,-0.04302174747078163,0.0,-0.33814236550292354,5.341933152968335,1432.5332321748074
Jahmel Myers,-1.1850834297556618,-0.8567718247884454,-0.3283116049672165,-0.5797145531776853,0.003743906846505697,-0.2808011784572658,-0.32915995381641183,0.04627726240348318,-0.04542891355428787,0.0,-0.2762089227615648,5.731000269157666,989.5187513276992
Flynn Cameron,-1.1854096688269575,-1.128233943355272,-0.057175725471685666,-0.7547607290131855,-0.011688766350471787,-0.3617844479916146,-0.12199299195272209,0.040581440598949366,0.024235825882087066,0.0,-0.30865594786104994,5.022047471036961,2193.628487933609
