full_name,net,ORAPM,DRAPM,oTS,oTOV,oSC,dTS,dTOV,dSC,RESID,PVAL,ci95,weff
ID_1629097,-1.3683478664278403,-1.0790924835486848,-0.2892553828791556,-0.7947591345230811,0.030547326897501934,-0.31488067592310565,-0.3024273363877181,0.03149455357972055,-0.018322600071157998,0.0,-0.27116139551704116,6.51663587280585,969.9888193338718
ID_1642444,-1.3688159921831642,-1.0538589383046357,-0.31495705387852835,-0.7304563525202645,0.05670372710264804,-0.3801063128870192,-0.021667439648723502,-0.08321401853188223,-0.2100755956979226,0.0,-0.6166922000141759,4.51576255162504,6858.152830590412
Feron Hunt,-1.3713306817458848,-1.2062113483236188,-0.16511933342226612,-0.7344912353830497,-0.3344569345239669,-0.13726317841660204,-0.23163667387211437,0.27396115272568977,-0.20744381227584152,0.0,-0.4052027724907207,4.472438069738637,7690.685678552909
ID_1630711,-1.372656611589765,-0.9211420517306879,-0.45151455985907707,-0.9990377870763888,0.2251405142726831,-0.14724477892698218,-0.19441071624609932,-0.10348278644325593,-0.15362105716972183,0.0,-0.17920810826727682,4.742317961975099,4355.635998587573
ID_1643266,-1.3732289989874205,-0.8333248951780209,-0.5399041038093996,-0.814923169700137,0.28293225006345063,-0.30133397554133456,-0.7015910945364228,0.07914755494499191,0.0825394357820313,0.0,0.14328526524913926,5.464385880766005,1904.1212338710445
ID_1629993,-1.3734913251130212,-1.0168899116391434,-0.3566014134738778,-0.7983298897840071,-0.22645484541487665,0.007894823559740333,-0.6964638780082701,0.3501504819225545,-0.010288017388162169,0.0,0.12130244267925601,4.561802909294245,6149.492215677523
Lester Quinones,-1.373996995941384,-1.1842947410211468,-0.1897022549202371,-0.513225479187879,-0.08371216817999036,-0.5873570936532775,0.050415887046658864,-0.16315015154594756,-0.0769679904209484,0.0,-0.9111874038001638,4.31979813466491,13135.513402884852
ID_1641868,-1.3748192374869457,-1.0925193942424447,-0.28229984324450097,-0.7657675425044429,0.023927819062285284,-0.35067967080028706,-0.3193875232911181,-0.037269679647549514,0.07435735969416665,0.0,-0.2896641716913846,5.945373843301839,1343.3064738301994
Justin Jackson,-1.3755676146948523,-0.7002716603624888,-0.6752959543323636,-0.7209067909195875,0.3554768960540464,-0.33484176549694766,-0.021923398730837595,-0.42690038062505353,-0.22647217497647248,0.0,-0.6327374250444273,4.663809820658745,4996.650651849193
ID_1630681,-1.376780440451427,-1.196170476348989,-0.18060996410243793,-0.8393699047453418,-0.05176269394338047,-0.3050378776602669,-0.1445076082537634,-0.02621249990604249,-0.00988985594263203,0.0,-0.3929029274523219,5.825933384234421,1450.5675332236592
Kennedy Chandler,-1.377334701965335,-0.6022211326841511,-0.775113569281184,-0.8312862460159249,0.07826052950846488,0.15080458382330897,-0.8783345073170191,0.2809054613476497,-0.17768452331181459,0.0,0.3322860513676089,4.334756299514367,12306.238276248983
Jeremy Pargo,-1.378591212944192,-0.880817861788332,-0.4977733511558599,-0.802448979773449,0.27167879448117527,-0.3500476764960583,-0.31173793743199263,-0.18956755757574165,0.003532143851874312,0.0,-0.2644042957387503,5.21438907791506,2393.52824483708
ID_1641882,-1.3790021775942884,-1.1307466038340823,-0.24825557376020602,-0.9054495611457176,0.04825922444687354,-0.2735562671352383,-0.2723022803752311,0.03627791850356767,-0.012231211888542612,0.0,-0.2012503360733397,7.295266266832918,683.0998295677358
Mac McClung,-1.379087901235231,-0.48760216393656847,-0.8914857372986627,-0.4465599090698361,0.279103484261744,-0.3201457391284763,0.06813722868131619,-0.6667984507940442,-0.29282451518593466,0.0,-1.0006652208467113,4.279177303956035,16097.806116548592
Johnny Furphy,-1.3822604085186492,-1.0673215632040516,-0.3149388453145975,-0.9172204855240368,0.018237375538493514,-0.16833845321850827,-0.346686537025378,-0.04419140793348206,0.0759390996442626,0.0,-0.1183533859692342,6.678377678925637,896.0934103192776
ID_1629807,-1.3829463034403544,-0.9755815678439828,-0.4073647355963716,-0.7838928903645223,0.008091785744590161,-0.1997804632240507,-0.2881337634979279,-0.09435568854720935,-0.024875283551234313,0.0,-0.3109196495779042,6.185239871589535,1161.697836133002
Jack White,-1.385021060636817,-1.071081310232343,-0.3139397504044739,-0.8072530675327946,0.007954880919101716,-0.2717831236186502,-0.13531958375969066,-0.051478394889344664,-0.1271417717554386,0.0,-0.4424484093443317,5.111377998577334,2665.580380730111
ID_1641848,-1.3852221694953581,-0.99201338515569,-0.39320878433966805,-0.9363133491082543,0.053131405895977424,-0.10883144194341315,-0.07600404377039992,-0.2990572384351644,-0.01814750213410372,0.0,-0.37290477661670385,5.300339027107758,2201.5770886323207
Kira Lewis Jr.,-1.3854809233463656,-1.1708680782616234,-0.21461284508474213,-0.8357849908322019,0.397787236079517,-0.7328703235089384,-0.21184882527645127,0.22868651881760996,-0.23145053862590081,0.0,-0.3378471072377123,4.491340439037404,7307.605589977248
ID_1630566,-1.3873572872049253,-1.3338030946082102,-0.053554192596715136,-0.758855626723543,-0.12887616212700775,-0.44607130575765963,-0.22154356813236337,0.18530585839935704,-0.017316482863708803,0.0,-0.4069580923490191,5.26251360152539,2279.4839398484132
ID_1642514,-1.3887288668663549,-1.2602919037066043,-0.12843696315975056,-0.8542852498119511,-0.08814531690426544,-0.31786133699038766,-0.2997321105486028,0.12196855260420929,0.049326594784642956,0.0,-0.2347115065058008,6.1218463532812715,1207.2928936597543
ID_1642947,-1.3889982131143361,-1.3848703064467496,-0.004127906667586639,-0.964643032325589,-0.13412331829155233,-0.286103955829608,-0.15796163476220992,0.024867474653380177,0.1289662534412431,0.0,-0.2663935460265371,6.7247233531004,874.1388532535316
ID_1643221,-1.389998582682615,-1.1106603492032288,-0.27933823347938613,-0.9493455692859735,-0.20828424935796902,0.046969469440713785,-0.5675509955698377,0.051418321459569566,0.23679444063088192,0.0,0.12689798217319626,5.022112915394271,2946.8986311604594
ID_1643177,-1.39095659157462,-1.0652063064692043,-0.3257502851054156,-0.808603051058553,0.030261995903936433,-0.2868652513145877,-0.17210478064231882,-0.062364835394820545,-0.0912806690682762,0.0,-0.41024875987374804,7.508123241216699,630.7139922439952
ID_1642407,-1.391827021089513,-1.0148960227660306,-0.3769309983234822,-0.8278643333009681,-0.07419911985353855,-0.11283256961152394,-0.3769939174912941,0.02953051614677437,-0.029467596978962493,0.0,-0.18696877029725062,5.936118327225706,1347.516727449436
Malik Newman,-1.3922735779137767,-1.08046504670485,-0.3118085312089268,-0.8114440207895726,0.10830188971150297,-0.37732291562678055,-0.21509025641411889,-0.09407557095124,-0.002642703843567889,0.0,-0.36573930071008554,5.564517800457272,1755.9806653616697
Andrew White III,-1.3942004734866371,-1.1234928472553987,-0.27070762623123856,-0.8876220331552809,0.052367472463455966,-0.28823828656357375,-0.11537336180670607,-0.1398782072401989,-0.015456057184333611,0.0,-0.3912050785246503,5.796211194077491,1481.6465514544093
Dusty Hannahs,-1.395402071982141,-0.9184928373926294,-0.4769092345895115,-0.6896640681409548,0.006197933381562829,-0.23502670263323747,-0.036524779493517234,-0.34254648352302586,-0.09783797157296839,0.0,-0.6692132243476688,4.998155418673282,3042.4030830311413
ID_1642888,-1.3955208959895558,-0.8509464081461986,-0.5445744878433573,-0.867690495254371,0.21903654569642894,-0.2022924585882565,-0.310894156589676,-0.16803236691290122,-0.06564796434077999,0.0,-0.21693624414550877,4.831279798603233,3790.7015826526886
Keyontae Johnson,-1.3963159872282813,-1.0679251127765852,-0.328390874451696,-0.8284544281056254,-0.0785983155158414,-0.16087236915511832,0.49288245069369907,-0.6423207222491397,-0.1789526028962554,0.0,-1.0607440098163547,4.387586490866629,10020.711522582893
Admiral Schofield,-1.397170028754064,-1.2355226268335693,-0.16164740192049465,-0.7956869927606506,-0.06554000551087022,-0.37429562856204845,-0.219419080270006,0.055890985702808024,0.0018806926467033296,0.0,-0.38206395572340734,5.960416485839545,1330.642820297202
ID_1642508,-1.3982022581411853,-1.5957079673182408,0.19750570917705557,-0.8371850353393883,-0.1747270096250153,-0.5837959223538374,0.114191294584821,0.13633659346299792,-0.05302217887076334,0.0,-0.6752085173866181,4.523179957981492,6739.430793412908
Chris Youngblood,-1.3989483887539946,-1.1728805247570877,-0.226067863996907,-0.5584561893070494,-0.09451356844984184,-0.5199107670001966,0.12961629287570356,-0.4114573669861943,0.05577321011358375,0.0,-0.9701084923226491,4.957856301485768,3187.2382480316837
ID_1631340,-1.3991760924300163,-1.1132706752424646,-0.28590541718755164,-0.9216322168487966,-0.04777526204891579,-0.14386319634475214,-0.07024352073572221,-0.11976543119988606,-0.09589646525194337,0.0,-0.4073003548454974,5.450501845129017,1921.9281386649805
ID_1631421,-1.4046802985258853,-1.1121261425409763,-0.292554155984909,-0.719896124895405,-0.24249047594504175,-0.14973954170052953,0.011393874685421246,-0.021249729205241374,-0.2826983014650889,0.0,-0.6961780483159016,4.4768671498865045,7606.906856060219
ID_1642563,-1.407466617227233,-1.5286289319291846,0.12116231470195163,-0.8747117575399987,-0.21347653667294697,-0.4404406377162388,0.10862426699408165,-0.0876828191675314,0.10022086687540138,0.0,-0.6413791266813158,4.722150170357662,4501.307072961554
ID_1642619,-1.4111615068728902,-0.9145237959870294,-0.49663771088586084,-0.7411296023910046,0.03634494570412583,-0.20973913930015065,-0.10769309156373387,-0.15279437893874634,-0.23615024038338062,0.0,-0.5623388129181518,4.648419436629603,5145.5429077329145
ID_1631371,-1.411956567549751,-1.511335625165111,0.0993790576153602,-0.9472632022936361,-0.015548240259700238,-0.5485241826117748,0.02889358890523444,0.05160724682189647,0.018878221888229303,0.0,-0.49358695416134934,5.373879078108863,2057.7866715210753
Sekou Doumbouya,-1.4121122519936573,-1.2232196383631635,-0.18889261363049376,-0.8237543142163946,-0.1513033563211416,-0.24816196782562733,-0.20228813341103125,0.05254017300962245,-0.03914465322908495,0.0,-0.38606980436623145,7.263254584013434,694.720710136673
ID_1630819,-1.4124012708005402,-1.188342552450806,-0.2240587183497342,-0.8234041324075378,0.11003227730362651,-0.4749706973468948,-0.20315399754261063,-0.01042496949102635,-0.010479751316097201,0.0,-0.3858431408503918,6.509054144274229,974.9147513255266
ID_1630765,-1.4143325824772837,-1.1406897842595232,-0.27364279821776044,-0.8630697080783698,0.0327746039741928,-0.3103946801553463,-0.2962500164169347,0.035533504900034846,-0.012926286700860571,0.0,-0.25501285798197926,6.433448302697748,1013.2159390364493
ID_1630753,-1.4160550663981177,-0.980463318226643,-0.43559174817147467,-0.8473483326399724,0.07118700812837508,-0.20430199371504562,-0.11931464179701988,-0.23422991200627483,-0.08204719436817998,0.0,-0.44939209196112534,5.257878153069056,2285.7315115574647
Maxwell Lewis,-1.4187725754610148,-1.4671965050559737,0.04842392959495895,-0.9495595665144005,-0.10280222356138681,-0.41483471498018637,0.09535260180390889,0.10200262163761943,-0.1489312938465694,0.0,-0.5645656107505233,5.104074327184388,2685.2958783379104
ID_1642701,-1.420569799402596,-0.7384765141831597,-0.6820932852194364,-0.8764479968474237,0.17730946611636678,-0.03933798345210281,-0.138780495676192,-0.37705964320199237,-0.166253146341252,0.0,-0.4053413068789804,5.378596439741766,2055.1370063398635
ID_1630665,-1.4214391194812208,-1.027881141716561,-0.39355797776465984,-0.7510034899816572,0.044643784260035214,-0.3215214359949391,-0.20631850179125044,-0.028499329474871132,-0.15874014649853826,0.0,-0.46411712770831326,4.931340455449668,3297.5771135965147
Theo Maledon,-1.4216087076114803,-1.366853391494425,-0.05475531611705532,-0.693237505986345,-0.0696523142046606,-0.6039635713034194,0.07921128212746545,-0.013158465512352543,-0.12080813273216823,0.0,-0.8075824837526007,5.664643771506946,1628.2253109700132
Broome,-1.421833398929918,-0.9052353761594807,-0.5165980227704373,-0.8660942046973975,0.0646964917627744,-0.10383766322485759,-0.5373467909051216,-0.09945471019936894,0.12020347833405323,0.0,-0.018392403327398915,4.910201757325571,3400.7495725327035
Jett Howard,-1.4232856301009076,-1.018245816040405,-0.40503981406050243,-0.795970732452532,0.009911042392636155,-0.2321861259805093,-0.17716095390870548,-0.10917737352887988,-0.11870148662291707,0.0,-0.4501539437396701,5.269620330501919,2269.7621144384257
Jahlil Okafor,-1.4238130307126653,-1.316696516037774,-0.10711651467489133,-0.7041071717281088,-0.3594770896777977,-0.2531122546318676,0.18531235392240816,-0.23893303410166997,-0.05349583449562953,0.0,-0.9050182129069648,4.829328528627717,3805.5332363220336
Frank Jackson,-1.426586086146538,-0.8046318910486742,-0.6219541950978639,-0.7161057544814708,0.022437875938976108,-0.11096401250617938,-0.11940775402758594,-0.3603778895810137,-0.14216855148926424,0.0,-0.5910725776374812,5.737026550565918,1541.2492815995856
Aleem Ford,-1.4271702123416419,-1.1028713359823894,-0.32429887635925236,-0.8357923756509876,0.07209851741646234,-0.3391774777478641,-0.4087042745822289,0.19759457199603317,-0.11318917377305662,0.0,-0.18267356210842522,4.576457046389066,5957.107207968755
Liam McNeeley,-1.4296182587178046,-0.6137981572088348,-0.8158201015089699,-1.0024520856591896,0.24986740932330104,0.13878651912705375,-0.10981216486344816,-0.4884749098997804,-0.21753302674574138,0.0,-0.31735400819516696,5.141509753758345,2582.0859634816034
ID_1643298,-1.4324213288132028,-1.3314199665192348,-0.10100136229396804,-0.8027405246978521,0.15016314018584398,-0.6788425820072266,-0.0975355190574624,0.11240210762261069,-0.11586795085911633,0.0,-0.5321452850578883,5.069197937368319,2791.443057448894
Hunter Dickinson,-1.435344304868047,-0.8964233571324862,-0.5389209477355609,-0.890392418001648,-0.20962235610437274,0.2035914169735346,-0.05125602700596177,-0.6619869448381971,0.17432202410859798,0.0,-0.4936958598604372,4.647470879603738,5172.062125737701
ID_1642573,-1.4388218575993441,-1.1878128544347832,-0.2510090031645609,-0.8729250013917975,-0.2583402000856695,-0.056547652957316216,-0.3415701841968968,0.05610086453964967,0.034460316492686244,0.0,-0.2243266720106498,4.809129130044601,3907.6885989168127
Yang Hansen,-1.4388609202022797,-1.361395407914042,-0.07746551228823766,-0.6025590713268154,-0.36663579822241665,-0.39220053836481006,0.10811920857655191,-0.2021329910206233,0.016548270155833725,0.0,-0.9444210574520163,5.244517510824141,2330.7386181745787
ID_1630315,-1.4391636998487867,-1.3103560516995574,-0.12880764814922938,-0.8340519391648066,-0.12012867268962922,-0.35617543984512157,-0.16766601764869996,0.11045116643407263,-0.07159279693460205,0.0,-0.4374457430352803,7.147425551261668,728.7693255008492
Antonio Reeves,-1.439862003417464,-0.8615194224233326,-0.5783425809941315,-0.6560882115959459,0.17656698253036945,-0.38199819335775614,-0.21525048688848436,-0.22403219138941546,-0.13905990271623173,0.0,-0.5685233049330338,4.5959128919813015,5722.348251239742
ID_1629354,-1.4406781943579476,-1.0411765264496329,-0.3995016679083149,-0.8699925488153077,0.03633382740184577,-0.20751780503617084,-0.2691972314745845,-0.16075232228492262,0.030447885851192277,0.0,-0.3014884140680554,4.779465193909755,4084.089651256917
LJ Cryer,-1.442141078596773,-1.2760858096489054,-0.16605526894786768,-0.777389466007015,0.018501447677619076,-0.5171977913195096,-0.0052353507220296025,-0.1101709090191764,-0.05064900920666168,0.0,-0.6595162618677286,5.356498206077198,2097.782943723619
Marques Bolden,-1.4438259988200852,-0.9358638296674461,-0.507962169152639,-0.8457668763949073,-0.09250759449951783,0.002410641226979121,0.24171386335284825,-0.7405948778744569,-0.009081154631030413,0.0,-0.8397729857780261,4.490301995242411,7333.73530540036
ID_1643169,-1.4441037908935899,-1.262381729056088,-0.18172206183750186,-0.8650318982858631,-0.07412223449884986,-0.3232275962713749,-0.4816475681617671,0.2104439257001821,0.08948158062408315,0.0,-0.09742432444595947,7.234508126688262,700.7778441368941
ID_1642952,-1.4470984212454256,-1.1099019494897469,-0.3371964717556789,-0.901874722122306,0.1461609403793402,-0.3541881677467811,-0.3601127245231013,0.028016442761863714,-0.005100189994441357,0.0,-0.18511097460001855,5.400047791239964,2012.3765018769031
Gui Santos,-1.4488547683544397,-1.0916681857513286,-0.35718658260311104,-0.7012039955619711,-0.354812054704685,-0.03565213548467237,-0.22954632330324135,-0.10842253488049769,-0.019217724419372025,0.0,-0.5181044494892271,4.831350015619462,3788.460560213088
Hassani Gravett,-1.4524214899895127,-1.3007372995119508,-0.151684190477562,-0.7314971082988903,0.04582869693041301,-0.6150688881434736,-0.25362132914578306,0.16294758921559732,-0.06101045054737626,0.0,-0.4673030525448395,5.20097700058364,2424.161895057655
Norvel Pelle,-1.4570830021293917,-1.0715047650092144,-0.38557823712017736,-0.8232242934776796,-0.21898440676421865,-0.02929606476731618,-0.07618283759150653,-0.22104068073673197,-0.08835471879193882,0.0,-0.5576758710602056,6.0276514588026915,1272.248283697239
